230	2011	Detection of millimeter movements using ultrasonic ranging and precise time synchronization in wireless sensor networks	Marc Caesar R Talampas, Rosanno JC De Dios
231	2012	Detection of Neural Activity in the Brains of Japanese Honeybee Workers during the Formation of a “Hot Defensive Bee Ball	Atsushi Ugajin, Taketoshi Kiya, Takekazu Kunieda, Masato Ono, Tadaharu Yoshida, Takeo Kubo
231	2011	Detection of Neuron Membranes in Electron Microscopy Images Using Multi-scale Context and Radon-Like Features	Mojtaba Seyedhosseini, Ritwik Kumar, Elizabeth Jurrus, Rick Giuly, Mark Ellisman, Hanspeter Pfister
231	2011	Detection of nonlinear interactions of EEG alpha waves in the brain by a new coherence measure and its application to epilepsy and anti-epileptic drug therapy.	David Sherman, Ning Zhang, Shikha Garg, Nitish V Thakor, Marek A Mirski, Mirinda Anderson White
232	2011	Detection of quasi-static instants from handheld MEMS devices	Melania Susi, Valerie Renaudin, Gerard Lachapelle
233	2011	Detection of recurrent rearrangement breakpoints from copy number data	Anna Ritz, Pamela L Paris, Michael M Ittmann, Colin Collins, Benjamin J Raphael
234	2011	Detection of single enzymatic events in rare or single cells using microfluidics.	Sissel Juul, Yi-Ping Ho, Jørn Koch, Felicie F Andersen, Magnus Stougaard, Kam W Leong
234	2012	Detection of single fluorescent proteins inside eukaryotic cells using two-photon fluorescence.	Ximiao Hou, Wei Cheng
234	2011	Detection of Small-Scale Primary Users in Cognitive Radio Networks	Alexander W Min, Xinyu Zhang, Kang G Shin
235	2011	Detection of stator winding faults in induction motors using three-phase current monitoring.	Rasool Sharifi, Mohammad Ebrahimi
237	2011	Detection of transmitter release from single living cells using conducting polymer microelectrodes.	Sang Yoon Yang, Brian N Kim, Alexander A Zakhidov, Priscilla G Taylor, Jin-Kyun Lee, Christopher K Ober
238	2011	Detection of viral sequence fragments of HIV-1 subfamilies yet unknown	Thomas Unterthiner, Anne-Kathrin Schultz, Jan Bulla, Burkhard Morgenstern, Mario Stanke, Ingo Bulla
240	2011	Detection, real time processing and monitoring of ECG signal with a wearable system	Osman Ozkaraca, Ali Hakan Isik, Inan Guler
240	2011	Detection-based multi-human tracking using a CRF model	Alexandre Heili, Cheng Chen, Jean-Marc Odobez
241	2011	Determinants and dynamics of genome accessibility.	Oliver Bell, Vijay K Tiwari, Nicolas H Thomä, Dirk Schübeler
241	2011	Determinants and mapping of collective perceptions of technological risk: the case of the second nuclear power plant in Taiwan.	Hung-Chih Hung, Tzu-Wen Wang
242	2011	Determination and application of cut points for accelerometer-based activity counts of activities with differing intensity in pet dogs	Kathryn E Michel, Dorothy Cimino Brown
242	2012	Determination of a facial nerve safety zone for navigated temporal bone surgery.	Eduard H J Voormolen, Marijn Van Stralen, Peter A Woerdeman, Josien P W Pluim, Herke Jan Noordmans, Max A Viergever
244	2011	Determination of Cu(In1−xGax)3Se5 defect phase in MBE grown Cu(In1−xGax)Se2 thin film by Rietveld analysis	M M Islam, T Sakurai, A Yamada, S Otagiri, S Ishizuka, K Matsubara
245	2011	Determination of emotional content of video clips by low-level audiovisual features	René Marcelino Abritta Teixeira, Toshihiko Yamasaki, Kiyoharu Aizawa
245	2011	Determination of energy level alignment at interfaces of hybrid and organic solar cells under ambient environment	Robert J Davis, Matthew T Lloyd, Summer R Ferreira, Matthew J Bruzek, Scott E Watkins, Linda Lindell
245	2011	Determination of explosives using electrochemically reduced graphene.	Ti-Wei Chen, Zhen-Huan Sheng, Kang Wang, Feng-Bin Wang, Xing-Hua Xia
246	2011	Determination of Global Minima of Some Common Validation Functions in Support Vector Machine	Jian-Bo Yang, Chong-Jin Ong
246	2011	Determination of internal parameters for AlGaN-cladding-free m-plane InGaN/GaN laser diodes	R M Farrell, D A Haeger, P S Hsu, K Fujito, D F Feezell, S P DenBaars
246	2011	Determination of kite forces using three-dimensional flight trajectories for ship propulsion	George M Dadd, Dominic A Hudson, R A Shenoi
247	2011	Determination of microcirculatory changes and angiogenesis in a model of frostbite injury in vivo.	Ole Goertz, Stefan Baerreiter, Andrej Ring, Birger Jettkant, Tobias Hirsch, Adrien Daigeler
247	2011	Determination of nanoparticle size distribution together with density or molecular weight by 2D analytical ultracentrifugation	Randy P Carney, Jin Young Kim, Huifeng Qian, Rongchao Jin, Hakim Mehenni, Francesco Stellacci
248	2011	Determination of phase diagrams of binary and ternary organic semiconductor blends for organic photovoltaic devices	Ning Li, Florian Machui, David Waller, Markus Koppe, Christoph J Brabec
249	2011	Determination of spin compartment in arterial spin labeling MRI.	Peiying Liu, Jinsoo Uh, Hanzhang Lu
250	2011	Determination of Sweet Spot for Trailing Aircraft in Formation Flight	Wendy Okolo, Atilla Dogan, William Blake
250	2011	Determination of the Avogadro constant by counting the atoms in a 28Si crystal.	B Andreas, Y Azuma, G Bartl, P Becker, H Bettin, M Borys
251	2011	Determination of the curling behavior of a preformed cochlear implant electrode array.	Thomas S Rau, Omid Majdani, Andreas Hussong, Thomas Lenarz, Martin Leinung
251	2011	Determination of the electron diffusion length in dye-sensitized solar cells by substrate contact patterning	Halina K Dunn, Per-Oskar Westin, Daniel R Staff, Laurence M Peter, Alison B Walker, Gerrit Boschloo
252	2011	Determination of the scattering anisotropy with optical coherence tomography.	V M Kodach, D J Faber, J Van Marle, T G Van Leeuwen, J Kalkman
253	2011	Determination of Transmembrane Water Fluxes in Neurons Elicited by Glutamate Ionotropic Receptors and by the Cotransporters KCC2 and NKCC1: A Digital Holographic Microscopy Study.	Pascal Jourdain, Nicolas Pavillon, Corinne Moratal, Daniel Boss, Benjamin Rappaz, Christian Depeursinge
254	2011	Determination of whole-brain oxygen extraction fractions by fast measurement of blood T(2) in the jugular vein.	Qin Qin, Ksenija Grgac, Peter C M Van Zijl
254	2012	Determination of Work Function of Graphene under a Metal Electrode and Its Role in Contact Resistance.	Woon Ik Park, Jong Moon Yoon, Moonkyu Park, Jinsup Lee, Sung Kyu Kim, Jae Won Jeong
254	2011	Determination of Young's modulus for nanofibrillated cellulose multilayer thin films using buckling mechanics.	Emily D Cranston, Mohamed Eita, Erik Johansson, Julia Netrval, Michaela Salajková, Hans Arwin
255	2011	Determining optimal electricity technology mix with high level of wind power penetration	Cedric De Jonghe, Erik Delarue, Ronnie Belmans, William D’haeseleer
256	2011	Determining the Impact of Within-Die Variation on Circuit Timing	Muhammad Muqarrab Bashir, Linda Milor
257	2012	Determining the Location and Cause of Unintentional Quantum Dots in a Nanowire	Ted Thorbeck, Neil M Zimmerman
257	2011	Determining the Optimal Window Length for Pattern Recognition-Based Myoelectric Control: Balancing the Competing Effects of Classification Error and Controller Delay	Lauren H Smith, Levi J Hargrove, Blair A Lock, Todd A Kuiken
258	2011	Determining which mechanisms lead to activation in the motor cortex: a modeling study of transcranial magnetic stimulation using realistic stimulus waveforms and sulcal geometry.	R Salvador, S Silva, P J Basser, P C Miranda
258	2011	Deterministic and probabilistic assessment of the impact of the electrical vehicles on the power grid	E Valsera-Naranjo, D Martinez-Vicente, A Sumper, R Villafafila-Robles, A Sudria-Andreu
259	2011	Deterministic frequency deviations – root causes and proposals for potential solutions	 Entso-E,  Eurelectric
259	2011	Deterministic nanoassembly of a coupled quantum emitter–photonic crystal cavity system	T Van Der Sar, J Hagemeier, W Pfaff, E C Heeres, S M Thon, H Kim
260	2011	Developer-driven big-bang process transition from Scrum to Kanban	Natalja Nikitina, Mira Kajko-Mattsson
261	2011	Developing a Pedagogical Infrastructure for Teaching Globally Distributed Software Development	Ed Keenan, Adam Steele
261	2011	Developing a remote laboratory for engineering education	E Fabregas, G Farias, S Dormido-Canto, S Dormido, F Esquembre
262	2011	Developing a Virtual-World Simulation	David Chodos, Eleni Stroulia, Sharla King, Athabasca Hall
263	2011	Developing Cloud Business Models : A Case Study	Arto Ojala, Pasi Tyrväinen
263	2011	Developing cyber-physical experimental capabilities for the security analysis of the future Smart Grid	Bela Genge, Christos Siaterlis
263	2012	Developing digital tissue phantoms for hyperspectral imaging of ischemic wounds	Ronald X Xu, David W Allen, Jiwei Huang, Surya Gnyawali, James Melvin, Haytham Elgharably
265	2011	Developing sustainable residential buildings in Saudi Arabia: A case study	Hanan M Taleb, Steve Sharples
265	2011	Developing ZigBee Deployment Guideline Under WiFi Interference for Smart Grid Applications	Peizhong Yi, Abiodun Iwayemi, Chi Zhou
265	2011	Development and application of an integrated framework for small UAV flight control development	Yew Chai Paw, Gary J Balas
266	2011	Development and Calibration of Rogowski coils for pulsed power systems	P C Saroj, Ritu Agrawal, A Roy, R Menon, Sandeep Singh, S R Raul
266	2011	Development and challenges of LiFePO4 cathode material for lithium-ion batteries	Li-Xia Yuan, Zhao-Hui Wang, Wu-Xing Zhang, Xian-Luo Hu, Ji-Tao Chen, Yun-Hui Huang
266	2011	Development and Characterization of Repetitive 1-kJ Marx-Generator-Driven Reflex Triode System for High-Power Microwave Generation	Archana Sharma, Senthil Kumar, Sabyasachi Mitra, Vishnu Sharma, Ankur Patel, Amitava Roy
267	2011	Development and decline of memory functions in normal, pathological and healthy successful aging.	C J Aine, L Sanfratello, J C Adair, J E Knoefel, A Caprihan, J M Stephen
267	2011	Development and Deployment of Saturated-Core Fault Current Limiters in Distribution and Transmission Substations	Franco Moriconi, Francisco De La Rosa, Frank Darmann, Albert Nelson, Larry Masur
267	2011	Development and Evaluation of a Python Telecare System Based on a Bluetooth Body Area Network	M J Morón, A Gómez-Jaime, J R Luque, E Casilari
267	2011	Development and evaluation of a social robot platform for therapy in autism	Daniele Mazzei, Nicole Lazzeri, Lucia Billeci, Roberta Igliozzi, Alice Mancini, Arti Ahluwalia
267	2012	Development and evaluation of an ambulatory stress monitor based on wearable sensors.	Jongyoon Choi, Beena Ahmed, Ricardo Gutierrez-Osuna
267	2011	Development and evaluation of low cost game-based balance rehabilitation tool using the microsoft kinect sensor	Belinda Lange, Chien-Yen Chang, Evan Suma, Bradley Newman, Albert Skip Rizzo, Mark Bolas
268	2011	Development and Evaluation of Multilead Wavelet-Based ECG Delineation Algorithms for Embedded Wireless Sensor Nodes	Francisco Rinc X F N, Joaquin Recas, Nadia Khaled, David Atienza
268	2011	Development and evaluation of single sided flux couplers for contactless electric vehicle charging	Mickel Budhia, Grant A Covic, John T Boys, Chang-Yu Huang
268	2011	Development and experimental validation of a dynamic thermal and water distribution model of an open cathode proton exchange membrane fuel cell	Stephan Strahl, Attila Husar, Maria Serra
269	2011	DEVELOPMENT AND OPERATION OF ACTIVE DISTRIBUTION NETWORKS : RESULTS OF CIGRE C6 . 11 WORKING GROUP	Christian D Adamo, Britta Buchholz, Chad Abbey, Mariam Khattabi, Samuel Jupe, Fabrizio Pilo
270	2011	Development and Validation of a New Method to Measure Walking Speed in Free-Living Environments Using the Actibelt® Platform	Michaela Schimpl, Christian Lederer, Martin Daumer
270	2011	Development and validation of an MVEM from an SI-engine based WCCM	Jonathan Vasu, A K Deb, S Mukhopadhyay, Kallappa Pattada
271	2011	Development in the early years: socialization, motor development, and consciousness.	Claire B Kopp
272	2011	Development of a 3D optical measurement system based on fringe projection for facial prosthesis	Xiaobo Chen, Jin Sun, Juntong Xi, Yaoyang Xiong, Jing Qiu, Xiaoyu Gu
272	2011	Development of a body joint angle measurement system using IMU sensors	Saba Bakhshi, Mohammad H Mahoor, Bradley S Davidson
273	2011	Development of a Disability Employment Information System: An Information Systems Design Theory Approach	Benjamin L Schooley, Sue S Feldman, Nagla S Alnosayan
274	2011	Development of a fully automated closed loop artificial pancreas control system with dual pump delivery of insulin and glucagon	Peter G Jacobs, Joseph El Youssef, Jessica R Castle, Julia M Engle, Deborah L Branigan, Phillip Johnson
275	2011	Development of a high-precision power supply for bending electromagnets of a heavy ion medical accelerator	C Yamazaki, E Ikawa, I Tominaga, T Saito, I Uchiki, Y Takami
276	2012	Development of a lifetime prediction model for lithium-ion batteries based on extended accelerated aging test data	Madeleine Ecker, Jochen B Gerschler, Jan Vogel, Stefan Käbitz, Friedrich Hust, Philipp Dechent
276	2011	Development of a low cost Autonomous Underwater Vehicle for Antarctic exploration	A Cadena
276	2011	Development of a Low Cost Inertial Measurement Unit for UAV Applications with Kalman Filter based Attitude Determination	P Claudia, Damian Vigouroux, Wilfredis Medina-mel, Leonardo Ferm, Rafael R Torrealba, Juan C Grieco
276	2011	Development of a low-cost agricultural remote sensing system based on an autonomous unmanned aerial vehicle (UAV)	Haitao Xiang, Lei Tian
278	2011	Development of a Mobile Monitoring and Communications Solution for Anesthesia Team Members	Matthias Görges, J Mark Ansermino
278	2011	Development of a multi-parametric model predictive control algorithm for insulin delivery in type 1 diabetes mellitus using clinical parameters.	M W Percival, Y Wang, B Grosman, E Dassau, H Zisser, L Jovanovič
278	2011	Development of a multicriteria tool for optimizing the renovation of buildings	Fanny Pernodet Chantrelle, Hicham Lahmidi, Werner Keilholz, Mohamed El Mankibi, Pierre Michel
278	2011	Development of a network FES system for stroke rehabilitation	Hongen Qu, Ting Wang, Manzhao Hao, Ping Shi, Weifeng Zhang, Guoxing Wang
278	2011	Development of a new fault-tolerant induction motor control strategy using an enhanced equivalent circuit model	O Jasim, M Sumner, C Gerada, J Arellano-Padilla
279	2011	Development of a noncontact diffuse optical spectroscopy probe for measuring tissue optical properties	Sheldon F Bish, Narasimhan Rajaram, Brandon Nichols, James W Tunnell
279	2011	Development of a one-body optical torque sensor for rehabilitation robotic systems	Gwang Min Gu, Pyung Hun Chang
279	2011	Development of a parametric kinematic model of the human hand and a novel robotic exoskeleton	T M W Burton, R Vaidyanathan, S C Burgess, A J Turton, C Melhuish
280	2011	Development of a Process Analytical Technology (PAT) for in-line monitoring of film thickness and mass of coating materials during a pan coating operation.	Claire Gendre, Muriel Genty, Mathieu Boiret, Marc Julien, Loïc Meunier, Olivier Lecoq
280	2011	Development of a PZT MEMS Switch Architecture for Low-Power Digital Applications	Robert M Proie, Ronald G Polcawich, Jeffrey S Pulskamp, Tony Ivanov, Mona E Zaghloul
